1629144327.147250,-1.859080,2.587582,0.517151
1629144327.197465,-1.859080,2.587582,0.517151
1629144327.247656,-1.859080,2.587582,0.517151
1629144327.297828,-1.859080,2.587582,0.517151
1629144327.348002,-1.859080,2.587582,0.517151
1629144327.398172,-1.859080,2.587582,0.517151
1629144327.448345,-1.859080,2.587582,0.517151
1629144327.498517,-1.859080,2.587582,0.517151
1629144327.548689,-1.859080,2.587582,0.517151
1629144327.598860,-1.859080,2.587582,0.517151
1629144327.649057,-1.859080,2.587582,0.517151
1629144327.699238,-1.859080,2.587582,0.517151
1629144327.749405,-1.859080,2.587582,0.517151
1629144327.799567,-1.859080,2.587582,0.517151
1629144327.849734,-1.859080,2.587582,0.517151
1629144327.899895,-1.859080,2.587582,0.517151
1629144327.950065,-1.859080,2.587582,0.517151
1629144328.000262,-1.859080,2.587582,0.517151
1629144328.050427,-1.859080,2.587582,0.517151
1629144328.100602,-1.859080,2.587582,0.517151
1629144328.150773,-1.859080,2.587582,0.517151
1629144328.200948,-1.859080,2.587582,0.517151
1629144328.251117,-1.859080,2.587582,0.517151
1629144328.301288,-1.859080,2.587582,0.517151
1629144328.351471,-1.859080,2.587582,0.517151
1629144328.401645,-1.859080,2.587582,0.517151
1629144328.451810,-1.859080,2.587582,0.517151
1629144328.501979,-1.859080,2.587582,0.517151
1629144328.552149,-1.859080,2.587582,0.517151
1629144328.602317,-1.859080,2.587582,0.517151
1629144328.652489,-1.859080,2.587582,0.517151
1629144328.702671,-1.859080,2.587582,0.517151
1629144328.752842,-1.859080,2.587582,0.517151
1629144328.803016,-1.859080,2.587582,0.517151
1629144328.853189,-1.859080,2.587582,0.517151
1629144328.903362,-1.859080,2.587582,0.517151
1629144328.953532,-1.859080,2.587582,0.517151
1629144329.003704,-1.859080,2.587582,0.517151
1629144329.053870,-1.859080,2.587582,0.517151
1629144329.104045,-1.859080,2.587582,0.517151
1629144329.154221,-1.859080,2.587582,0.517151
1629144329.204396,-1.859080,2.587582,0.517151
1629144329.254565,-1.859080,2.587582,0.517151
1629144329.304734,-1.859080,2.587582,0.517151
1629144329.354903,-1.859080,2.587582,0.517151
1629144329.405090,-1.859080,2.587582,0.517151
1629144329.455266,-1.859080,2.587582,0.517151
1629144329.505438,-1.859080,2.587582,0.517151
1629144329.555654,-1.859080,2.587582,0.517151
1629144329.605830,-1.859080,2.587582,0.517151
1629144329.655996,-1.859080,2.587582,0.517151
1629144329.706196,-1.859080,2.587582,0.517151
1629144329.756394,-1.859080,2.587582,0.517151
1629144329.806597,-1.859080,2.587582,0.517151
1629144329.856857,-1.859080,2.587582,0.517151
1629144329.907064,-1.859080,2.587582,0.517151
1629144329.957267,-1.859080,2.587582,0.517151
1629144330.007483,-1.859080,2.587582,0.517151
1629144330.057688,-1.859080,2.587582,0.517151
1629144330.107891,-1.859080,2.587582,0.517151
1629144330.158088,-1.859080,2.587582,0.517151
1629144330.208300,-1.859080,2.587582,0.517151
1629144330.258504,-1.859080,2.587582,0.517151
1629144330.308713,-1.859080,2.587582,0.517151
1629144330.358931,-1.859080,2.587582,0.517151
1629144330.409148,-1.859080,2.587582,0.517151
1629144330.459355,-1.859080,2.587582,0.517151
1629144330.509559,-1.859080,2.587582,0.517151
1629144330.559810,-1.859080,2.587582,0.517151
1629144330.610027,-1.859080,2.587582,0.517151
1629144330.660246,-1.859080,2.587582,0.517151
1629144330.710464,-1.859080,2.587582,0.517151
1629144330.760669,-1.859080,2.587582,0.517151
1629144330.810876,-1.859080,2.587582,0.517151
1629144330.861077,-1.859080,2.587582,0.517151
1629144330.911288,-1.859080,2.587582,0.517151
1629144330.961489,-1.859080,2.587582,0.517151
1629144331.011737,-1.859080,2.587582,0.517151
1629144331.061934,-1.859080,2.587582,0.517151
1629144331.112197,-1.859080,2.587582,0.517151
1629144331.162394,-1.859080,2.587582,0.517151
1629144331.212599,-1.859080,2.587582,0.517151
1629144331.262825,-1.859080,2.587582,0.517151
1629144331.313029,-1.859080,2.587582,0.517151
1629144331.363250,-1.859080,2.587582,0.517151
1629144331.413455,-1.859080,2.587582,0.517151
1629144331.463686,-1.859080,2.587582,0.517151
1629144331.513885,-1.859080,2.587582,0.517151
1629144331.564085,-1.859080,2.587582,0.517151
1629144331.614313,-1.859080,2.587582,0.517151
1629144331.664495,-1.859080,2.587582,0.517151
1629144331.714667,-1.859080,2.587582,0.517151
1629144331.764835,-1.859080,2.587582,0.517151
1629144331.815005,-1.859080,2.587582,0.517151
1629144331.865174,-1.859080,2.587582,0.517151
1629144331.915344,-1.859080,2.587582,0.517151
1629144331.965505,-1.859080,2.587582,0.517151
1629144332.015701,-1.859080,2.587582,0.517151
1629144332.065872,-1.859080,2.587582,0.517151
1629144332.116030,-1.859080,2.587582,0.517151
1629144332.166205,-1.859080,2.587582,0.517151
1629144332.216375,-1.859080,2.587582,0.517151
1629144332.266544,-1.859080,2.587582,0.517151
1629144332.316713,-1.859080,2.587582,0.517151
1629144332.366884,-1.859080,2.587582,0.517151
1629144332.417063,-1.859080,2.587582,0.517151
1629144332.467237,-1.859080,2.587582,0.517151
1629144332.517416,-1.859080,2.587582,0.517151
1629144332.567585,-1.859080,2.587582,0.517151
1629144332.617770,-1.859080,2.587582,0.517151
1629144332.667927,-1.859080,2.587582,0.517151
1629144332.718094,-1.859080,2.587582,0.517151
1629144332.768265,-1.859080,2.587582,0.517151
1629144332.818439,-1.859080,2.587582,0.517151
1629144332.868612,-1.859080,2.587582,0.517151
1629144332.918782,-1.859080,2.587582,0.517151
1629144332.968953,-1.859080,2.587582,0.517151
1629144333.019124,-1.859080,2.587582,0.517151
1629144333.069292,-1.859080,2.587582,0.517151
1629144333.119477,-1.859080,2.587582,0.517151
1629144333.169654,-1.859080,2.587582,0.517151
1629144333.219821,-1.859080,2.587582,0.517151
1629144333.269993,-1.859080,2.587582,0.517151
1629144333.320168,-1.859090,2.587576,0.517200
1629144333.370336,-1.859090,2.587576,0.517200
1629144333.420507,-1.859090,2.587576,0.517200
1629144333.470685,-1.859109,2.587565,0.517297
1629144333.520862,-1.859109,2.587565,0.517297
1629144333.571026,-1.859118,2.587560,0.517346
1629144333.621203,-1.859118,2.587560,0.517346
1629144333.671373,-1.859118,2.587560,0.517346
1629144333.721543,-1.859118,2.587560,0.517346
1629144333.771699,-1.859118,2.587560,0.517346
1629144333.821873,-1.859118,2.587560,0.517346
1629144333.872045,-1.859118,2.587560,0.517346
1629144333.922222,-1.859127,2.587555,0.517395
1629144333.972396,-1.859127,2.587555,0.517395
1629144334.022567,-1.859127,2.587555,0.517395
1629144334.072766,-1.859127,2.587555,0.517395
1629144334.122949,-1.859127,2.587555,0.517395
1629144334.173145,-1.859127,2.587555,0.517395
1629144334.223323,-1.859127,2.587555,0.517395
1629144334.273535,-1.859127,2.587555,0.517395
1629144334.323750,-1.859127,2.587555,0.517395
1629144334.373963,-1.859127,2.587555,0.517395
1629144334.424169,-1.859127,2.587555,0.517395
1629144334.474385,-1.859127,2.587555,0.517395
1629144334.524585,-1.859127,2.587555,0.517395
1629144334.574807,-1.859127,2.587555,0.517395
1629144334.625016,-1.859127,2.587555,0.517395
1629144334.675210,-1.859127,2.587555,0.517395
1629144334.725404,-1.859127,2.587555,0.517395
1629144334.775583,-1.859127,2.587555,0.517395
1629144334.825771,-1.859127,2.587555,0.517395
1629144334.875933,-1.859127,2.587555,0.517395
1629144334.926102,-1.859127,2.587555,0.517395
1629144334.976300,-1.859127,2.587555,0.517395
1629144335.026476,-1.859127,2.587555,0.517395
1629144335.076662,-1.859127,2.587555,0.517395
1629144335.126834,-1.859127,2.587555,0.517395
1629144335.176997,-1.859127,2.587555,0.517395
1629144335.227169,-1.859127,2.587555,0.517395
1629144335.277341,-1.859127,2.587555,0.517395
1629144335.327518,-1.859127,2.587555,0.517395
1629144335.377692,-1.859127,2.587555,0.517395
1629144335.427857,-1.859127,2.587555,0.517395
1629144335.478026,-1.859127,2.587555,0.517395
